variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
57.44000000000001,29.6,40.0,148.0,23.0,0.9384747215081405,0.14054054054054066,0.034832079636629834,30.04777708611847,2.3529411764705883,True,57.44000000000001,random,0.005183200002647936,500,,0.26408450704225384,0.14520613334853424,59
45.44,26.6,33.0,133.0,18.0,0.9396547144754316,0.1323308270676693,0.03509687586179398,26.98865967970584,2.2,True,45.44,exhaustive,0.02251080000132788,3865,,0.0,0.028614479782404945,59
178.96,24.8,47.0,124.0,37.0,0.774609571788413,0.29354838709677433,0.14531567800596257,26.23787649325632,4.7,True,178.96,exhaustive_ede,0.02427289998740889,3865,,2.9383802816901414,0.0,59
203.2,46.0,62.0,230.0,36.0,0.9123835805450156,0.16695652173913045,0.05101609893083821,46.988114947014594,2.3846153846153846,True,203.2,ours,0.02067230000102427,840,178.0,0.0,0.15860285729383697,60
695.3599999999999,37.2,86.0,186.0,70.0,0.6655636783378223,0.3569892473118279,0.22223562873195038,40.555842453871826,5.375,True,695.3599999999999,ours_ede,0.025934199991752394,880,186.0,2.422047244094488,0.0,60
1391.76,40.8,114.0,204.0,102.0,0.544640753828033,0.4294117647058824,0.3406218253410869,45.96104422607898,9.5,True,1391.76,centroid,9.60000033956021e-06,5,,5.849212598425197,0.13327800497191072,60
733.2,41.0,93.0,205.0,75.0,0.6962969099494657,0.32585365853658543,0.18759754421383273,44.39892576923636,5.166666666666667,True,733.2,weighted_centroid,1.479999627918005e-05,5,,2.6082677165354333,0.09476028810733374,60
1197.8399999999997,38.4,103.0,192.0,91.0,0.5517736865738662,0.44791666666666674,0.3555076607851617,43.076125650132276,8.583333333333334,True,1197.8399999999997,geometric_median,0.00019360000442247838,5,,4.894881889763778,0.062143529606788914,60
1117.36,36.8,95.0,184.0,93.0,0.5479203754652856,0.48478260869565215,0.416266670678476,41.20031537685201,47.5,True,1117.36,min_sum,0.02957040000183042,2730,,4.498818897637795,0.01589100075317651,60
227.44,46.4,59.0,232.0,33.0,0.9044530331036801,0.1637931034482758,0.056672715039300804,47.48175176194905,2.269230769230769,True,227.44,min_max,0.021332399992388673,2730,,0.11929133858267722,0.17077463785778202,60
227.44,46.4,59.0,232.0,33.0,0.9044530331036801,0.1637931034482758,0.056672715039300804,47.48175176194905,2.269230769230769,True,227.44,min_range,0.021386799999163486,2730,,0.11929133858267722,0.17077463785778202,60
208.0,45.0,63.0,225.0,37.0,0.9068517689207345,0.17422222222222228,0.0539318705932126,46.033740202098855,2.423076923076923,True,208.0,random,0.00572190000093542,500,,0.023622047244094547,0.1350704958097612,60
203.2,46.0,62.0,230.0,36.0,0.9123835805450156,0.16695652173913045,0.05101609893083821,46.988114947014594,2.3846153846153846,True,203.2,exhaustive,0.0199919000006048,2730,,0.0,0.15860285729383697,60
695.3599999999999,37.2,86.0,186.0,70.0,0.6655636783378223,0.3569892473118279,0.22223562873195038,40.555842453871826,5.375,True,695.3599999999999,exhaustive_ede,0.028587200009496883,2730,,2.422047244094488,0.0,60
348.64,37.6,73.0,188.0,54.0,0.8021788470267817,0.25106382978723407,0.11045864560170089,39.59527070139187,3.8421052631578947,True,348.64,ours,0.04374900000402704,995,209.0,0.0,0.14302634677058346,61
393.03999999999996,32.4,61.0,162.0,53.0,0.7275852509010258,0.3358024691358026,0.1948724460712734,34.64073318455102,7.625,True,393.03999999999996,ours_ede,0.011497100000269711,1060,222.0,0.12735199632859104,0.0,61
608.1599999999999,40.2,69.0,201.0,63.0,0.7265713514971676,0.33432835820895535,0.2277036171428965,42.86807249361897,11.5,True,608.1599999999999,centroid,8.799994247965515e-06,5,,0.7443781551170258,0.23750476830949865,61
424.55999999999995,33.8,65.0,169.0,57.0,0.7290619017230376,0.34082840236686396,0.19501828847637542,36.12750078913489,8.125,True,424.55999999999995,weighted_centroid,1.4899997040629387e-05,5,,0.21776044056906826,0.04291963442756863,61
687.7600000000001,38.8,75.0,194.0,75.0,0.6864125478752507,0.38144329896907214,0.31141685830110744,41.79566329333671,inf,True,687.7600000000001,geometric_median,7.840000034775585e-05,5,,0.9726938962826989,0.2065467284040232,61
393.03999999999996,32.4,61.0,162.0,53.0,0.7275852509010258,0.3358024691358026,0.1948724460712734,34.64073318455102,7.625,True,393.03999999999996,min_sum,0.02075440000044182,3715,,0.12735199632859104,0.0,61
464.64000000000004,34.6,60.0,173.0,53.0,0.7203995667348658,0.3329479768786128,0.20885697927893956,37.03217123932232,8.571428571428571,True,464.64000000000004,min_max,0.019660199992358685,3715,,0.3327214318494724,0.0690354341529303,61
530.16,32.8,61.0,164.0,52.0,0.6698879202988792,0.3707317073170733,0.2536008408005298,35.54887195873497,6.777777777777778,True,530.16,min_range,0.023269500001333654,3715,,0.5206516750803121,0.026215922432870527,61
362.15999999999997,39.2,74.0,196.0,56.0,0.8092690120075837,0.25306122448979607,0.11000836641794672,41.17472606439242,4.111111111111111,True,362.15999999999997,random,0.007004800005233847,500,,0.038779256539697056,0.188621668168254,61
348.64,37.6,73.0,188.0,54.0,0.8021788470267817,0.25106382978723407,0.11045864560170089,39.59527070139187,3.8421052631578947,True,348.64,exhaustive,0.021962400001939386,3715,,0.0,0.14302634677058346,61
393.03999999999996,32.4,61.0,162.0,53.0,0.7275852509010258,0.3358024691358026,0.1948724460712734,34.64073318455102,7.625,True,393.03999999999996,exhaustive_ede,0.021945900007267483,3715,,0.12735199632859104,0.0,61
306.8,31.0,57.0,155.0,46.0,0.758005994636378,0.30967741935483883,0.1701547979761078,32.88285352581287,5.181818181818182,True,306.8,ours,0.06699969999317545,795,169.0,0.0,0.015457861211983033,62
571.4399999999999,29.4,64.0,147.0,63.0,0.6020058503969912,0.4408163265306122,0.3718882996439986,32.382292541973214,64.0,True,571.4399999999999,ours_ede,0.04528130000107922,860,182.0,0.8625814863102996,0.0,62
1900.2399999999998,32.4,118.0,162.0,113.0,0.35585084745762713,0.6098765432098765,0.7284877763496947,38.18123664999793,23.6,True,1900.2399999999998,centroid,1.2899996363557875e-05,5,,5.193741851368969,0.1790776270861073,62
654.64,32.4,77.0,162.0,69.0,0.6159117578033325,0.4222222222222223,0.30765801651895924,35.6766660855974,9.625,True,654.64,weighted_centroid,2.509998739697039e-05,5,,1.133767926988266,0.10173379600453204,62
49.25,7.5,19.0,30.0,19.0,0.533175355450237,0.4833333333333334,0.4764998788477753,8.427032873278787,inf,False,inf,geometric_median,0.0001343000039923936,5,,-0.8394719687092569,-0.7397641670256715,62
571.4399999999999,29.4,64.0,147.0,63.0,0.6020058503969912,0.4408163265306122,0.3718882996439986,32.382292541973214,64.0,True,571.4399999999999,min_sum,0.10230020000017248,2325,,0.8625814863102996,0.0,62
336.96,32.8,54.0,164.0,42.0,0.7614949037372594,0.30243902439024395,0.17057044383286865,34.736835646738214,4.5,True,336.96,min_max,0.046981099992990494,2325,,0.0983050847457626,0.07271082187010364,62
336.96,32.8,54.0,164.0,42.0,0.7614949037372594,0.30243902439024395,0.17057044383286865,34.736835646738214,4.5,True,336.96,min_range,0.042021800007205456,2325,,0.0983050847457626,0.07271082187010364,62
306.8,31.0,57.0,155.0,46.0,0.758005994636378,0.30967741935483883,0.1701547979761078,32.88285352581287,5.181818181818182,True,306.8,random,0.010007999997469597,500,,0.0,0.015457861211983033,62
306.8,31.0,57.0,155.0,46.0,0.758005994636378,0.30967741935483883,0.1701547979761078,32.88285352581287,5.181818181818182,True,306.8,exhaustive,0.019441700002062134,2325,,0.0,0.015457861211983033,62
571.4399999999999,29.4,64.0,147.0,63.0,0.6020058503969912,0.4408163265306122,0.3718882996439986,32.382292541973214,64.0,True,571.4399999999999,exhaustive_ede,0.03502699999080505,2325,,0.8625814863102996,0.0,62
280.56000000000006,35.2,57.0,176.0,44.0,0.8153724664385364,0.26363636363636367,0.1183411370437832,36.82831368212437,4.384615384615385,True,280.56000000000006,ours,0.05493660000502132,720,154.0,0.0,0.09533253451624214,63
329.03999999999996,31.6,60.0,158.0,45.0,0.752154263332329,0.30379746835443044,0.15883858659944958,33.622952410876515,4.0,True,329.03999999999996,ours_ede,0.06482420000247657,765,163.0,0.17279726261762152,0.0,63
440.0,33.0,62.0,165.0,48.0,0.7122302158273381,0.3272727272727274,0.19816256503753596,35.432246454518925,4.428571428571429,True,440.0,centroid,1.170000177808106e-05,5,,0.5682919874536637,0.053811278127292916,63
294.56,32.8,56.0,164.0,41.0,0.7850554582603619,0.2780487804878049,0.13532918300731017,34.59556520051543,3.7333333333333334,True,294.56,weighted_centroid,2.6699999580159783e-05,5,,0.04990019960079819,0.028927048932332614,63
517.04,33.4,65.0,167.0,53.0,0.6833027073379885,0.3520958083832335,0.22877356715527314,36.11008140578415,5.416666666666667,True,517.04,geometric_median,0.00010520000068936497,5,,0.8428856572569142,0.07397116602119352,63
329.03999999999996,31.6,60.0,158.0,45.0,0.752154263332329,0.30379746835443044,0.15883858659944958,33.622952410876515,4.0,True,329.03999999999996,min_sum,0.02613250000285916,1905,,0.17279726261762152,0.0,63
293.04,33.4,53.0,167.0,45.0,0.7919636518529036,0.2802395209580839,0.14802584737811256,35.114442346662265,6.625,True,293.04,min_max,0.050239599993801676,1905,,0.044482463644140144,0.04435927926731611,63
300.8,32.0,55.0,160.0,40.0,0.7729468599033816,0.28500000000000014,0.14498126155088778,33.85130945088309,3.6666666666666665,True,300.8,min_range,0.02540969999972731,1905,,0.07214143142286836,0.006791701014712449,63
293.04,33.4,53.0,167.0,45.0,0.7919636518529036,0.2802395209580839,0.14802584737811256,35.114442346662265,6.625,True,293.04,random,0.0099705000029644,500,,0.044482463644140144,0.04435927926731611,63
280.56000000000006,35.2,57.0,176.0,44.0,0.8153724664385364,0.26363636363636367,0.1183411370437832,36.82831368212437,4.384615384615385,True,280.56000000000006,exhaustive,0.029531399995903485,1905,,0.0,0.09533253451624214,63
329.03999999999996,31.6,60.0,158.0,45.0,0.752154263332329,0.30379746835443044,0.15883858659944958,33.622952410876515,4.0,True,329.03999999999996,exhaustive_ede,0.05386210000142455,1905,,0.17279726261762152,0.0,63
169.76,33.8,52.0,169.0,36.0,0.8706294772138393,0.2153846153846155,0.0764169276894785,34.89650585813396,3.25,True,169.76,ours,0.06511329999193549,965,203.0,0.0,0.10161516976607861,64
300.16,29.8,55.0,149.0,49.0,0.7473825955226393,0.32751677852349004,0.18920991932850317,31.67758289452752,9.166666666666666,True,300.16,ours_ede,0.03341040000668727,975,205.0,0.7681432610744583,0.0,64
403.36,39.8,60.0,199.0,57.0,0.7970413605716011,0.2653266331658293,0.18289607834638957,41.688733292006866,20.0,True,403.36,centroid,9.700001101009548e-06,5,,1.3760603204524036,0.3160326477816218,64
474.23999999999995,41.4,65.0,207.0,63.0,0.7832739237729641,0.27826086956521734,0.20297244030223077,43.50450869757626,32.5,True,474.23999999999995,weighted_centroid,1.829999382607639e-05,5,,1.7935909519321394,0.37335316404749774,64
524.96,42.8,67.0,214.0,66.0,0.7772572980312288,0.28224299065420566,0.2197222203295731,45.0281808205054,67.0,True,524.96,geometric_median,0.0008599000138929114,5,,2.092365692742696,0.42145254486207234,64
300.16,29.8,55.0,149.0,49.0,0.7473825955226393,0.32751677852349004,0.18920991932850317,31.67758289452752,9.166666666666666,True,300.16,min_sum,0.039497199992183596,3290,,0.7681432610744583,0.0,64
185.44,30.6,49.0,153.0,35.0,0.8346942413977536,0.24575163398692812,0.10487484580883984,31.8553227081734,3.5,True,185.44,min_max,0.04830940000829287,3290,,0.09236569274269561,0.00561090201350508,64
185.44,30.6,49.0,153.0,35.0,0.8346942413977536,0.24575163398692812,0.10487484580883984,31.8553227081734,3.5,True,185.44,min_range,0.024472700009937398,3290,,0.09236569274269561,0.00561090201350508,64
197.6,35.0,54.0,175.0,38.0,0.8610993954730775,0.22399999999999998,0.08552473928572903,36.203926964975565,3.375,True,197.6,random,0.013541499996790662,500,,0.1639962299717248,0.1428879244202055,64
169.76,33.8,52.0,169.0,36.0,0.8706294772138393,0.2153846153846155,0.0764169276894785,34.89650585813396,3.25,True,169.76,exhaustive,0.024760299987974577,3290,,0.0,0.10161516976607861,64
300.16,29.8,55.0,149.0,49.0,0.7473825955226393,0.32751677852349004,0.18920991932850317,31.67758289452752,9.166666666666666,True,300.16,exhaustive_ede,0.04481530000339262,3290,,0.7681432610744583,0.0,64
209.6,35.0,54.0,175.0,38.0,0.8538965565314374,0.23085714285714287,0.09063655319973053,36.2664377024428,3.375,True,209.6,ours,0.23595789998944383,855,181.0,0.0,0.07210503974472593,65
225.84,32.4,53.0,162.0,41.0,0.8229539040451552,0.2617283950617284,0.1147310223103313,33.8273176209283,4.416666666666667,True,225.84,ours_ede,0.49391299999842886,875,185.0,0.07748091603053439,0.0,65
623.36,38.2,68.0,191.0,59.0,0.7006818400076827,0.3560209424083771,0.2450799394588779,41.0170650351288,7.555555555555555,True,623.36,centroid,6.000002031214535e-06,5,,1.9740458015267175,0.21254264067785109,65
254.16,36.2,53.0,181.0,36.0,0.837555924837019,0.2320441988950277,0.10630120868200162,37.63494436923134,3.1176470588235294,True,254.16,weighted_centroid,1.2200005585327744e-05,5,,0.21259541984732827,0.11256070584642926,65
1068.56,38.8,79.0,194.0,79.0,0.5848640248640249,0.4618556701030929,0.44316469720497753,42.83066945226823,inf,True,1068.56,geometric_median,0.00039200000173877925,5,,4.098091603053435,0.2661562448501603,65
225.84,32.4,53.0,162.0,41.0,0.8229539040451552,0.2617283950617284,0.1147310223103313,33.8273176209283,4.416666666666667,True,225.84,min_sum,0.27047819999279454,2555,,0.07748091603053439,0.0,65
290.15999999999997,34.8,49.0,174.0,37.0,0.8067146282973621,0.245977011494253,0.136568458574242,36.42566093907159,4.083333333333333,True,290.15999999999997,min_max,0.019527099997503683,2555,,0.3843511450381678,0.07681198217548733,65
226.64000000000001,35.4,53.0,177.0,36.0,0.8468441681308285,0.23276836158192094,0.09366106495967083,36.752987655589564,3.1176470588235294,True,226.64000000000001,min_range,0.031528400009847246,2555,,0.08129770992366422,0.086488383957799,65
238.24,34.6,58.0,173.0,46.0,0.8340253587850076,0.24739884393063583,0.10689731368784423,36.034403221573434,4.833333333333333,True,238.24,random,0.00987179999356158,500,,0.13664122137404588,0.06524565812098727,65
209.6,35.0,54.0,175.0,38.0,0.8538965565314374,0.23085714285714287,0.09063655319973053,36.2664377024428,3.375,True,209.6,exhaustive,0.02413539998815395,2555,,0.0,0.07210503974472593,65
225.84,32.4,53.0,162.0,41.0,0.8229539040451552,0.2617283950617284,0.1147310223103313,33.8273176209283,4.416666666666667,True,225.84,exhaustive_ede,0.02874169999267906,2555,,0.07748091603053439,0.0,65
185.84,29.6,46.0,148.0,33.0,0.8250094161958569,0.25135135135135145,0.1088395545879057,30.90032613092649,3.5384615384615383,True,185.84,ours,0.02628950000507757,850,180.0,0.0,0.22507426946656403,66
336.96000000000004,22.8,57.0,114.0,50.0,0.6067226890756302,0.41052631578947363,0.2935403139155418,25.223226788022792,8.142857142857142,True,336.96000000000004,ours_ede,0.019979899996542372,815,173.0,0.8131726216099873,0.0,66
361.36,25.8,54.0,129.0,46.0,0.6481402142161636,0.3906976744186046,0.27030806648554306,28.134225875415407,6.75,True,361.36,centroid,5.599998985417187e-06,5,,0.9444683598794662,0.11540946413624198,66
244.56,26.2,49.0,131.0,41.0,0.7373147153598282,0.332824427480916,0.18776535742340034,27.936075204312623,6.125,True,244.56,weighted_centroid,1.3700002455152571e-05,5,,0.31597072750753336,0.1075535830165085,66
408.4,25.0,51.0,125.0,50.0,0.6047996903425585,0.4448000000000001,0.3825371993070473,27.483070582895575,51.0,True,408.4,geometric_median,8.519999391864985e-05,5,,1.1975893241498061,0.08959376268011299,66
336.96000000000004,22.8,57.0,114.0,50.0,0.6067226890756302,0.41052631578947363,0.2935403139155418,25.223226788022792,8.142857142857142,True,336.96000000000004,min_sum,0.02591900000697933,2135,,0.8131726216099873,0.0,66
194.95999999999998,24.8,44.0,124.0,38.0,0.7593086419753087,0.31612903225806455,0.17208014090990403,26.293918904627674,7.333333333333333,True,194.95999999999998,min_max,0.028187700008857064,2135,,0.04907447266465764,0.04244865756483218,66
185.84,29.6,46.0,148.0,33.0,0.8250094161958569,0.25135135135135145,0.1088395545879057,30.90032613092649,3.5384615384615383,True,185.84,min_range,0.0333764999959385,2135,,0.0,0.22507426946656403,66
202.16,25.2,52.0,126.0,41.0,0.7585284280936455,0.2857142857142858,0.14293854371733622,26.83593503302557,4.7272727272727275,True,202.16,random,0.010181600009673275,500,,0.08781747739991387,0.06393742793323218,66
185.84,29.6,46.0,148.0,33.0,0.8250094161958569,0.25135135135135145,0.1088395545879057,30.90032613092649,3.5384615384615383,True,185.84,exhaustive,0.029332899997825734,2135,,0.0,0.22507426946656403,66
336.96000000000004,22.8,57.0,114.0,50.0,0.6067226890756302,0.41052631578947363,0.2935403139155418,25.223226788022792,8.142857142857142,True,336.96000000000004,exhaustive_ede,0.02898560000176076,2135,,0.8131726216099873,0.0,66
3.04,30.4,33.0,152.0,5.0,0.9967213114754099,0.03157894736842115,0.0016446386995764978,30.424928888622087,1.1785714285714286,True,3.04,ours,0.01576559999375604,845,179.0,0.0,0.09908428149934043,67
206.16000000000003,26.2,43.0,131.0,36.0,0.7690342818731795,0.302290076335878,0.1700167836191111,27.68207079362216,6.142857142857143,True,206.16000000000003,ours_ede,0.032066300002043135,860,182.0,66.81578947368422,0.0,67
8.559999999999999,29.8,34.0,149.0,9.0,0.9904528217711354,0.05369127516778538,0.004882595194456246,29.87079219190584,1.36,True,8.559999999999999,centroid,1.4500008546747267e-05,5,,1.8157894736842102,0.07906638974378867,67
10.559999999999999,30.8,35.0,154.0,10.0,0.9889908256880734,0.054545454545454675,0.00573098106920375,30.883738715786944,1.4,True,10.559999999999999,weighted_centroid,2.0199993741698563e-05,5,,2.4736842105263155,0.11565854108365461,67
117.04,27.6,42.0,138.0,30.0,0.8668183887118799,0.2202898550724639,0.08110051505909993,28.51372880024275,3.5,True,117.04,geometric_median,0.00014879999798722565,5,,37.5,0.03004320062689097,67
206.16000000000003,26.2,43.0,131.0,36.0,0.7690342818731795,0.302290076335878,0.1700167836191111,27.68207079362216,6.142857142857143,True,206.16000000000003,min_sum,0.03392829999211244,2375,,66.81578947368422,0.0,67
3.04,30.4,33.0,152.0,5.0,0.9967213114754099,0.03157894736842115,0.0016446386995764978,30.424928888622087,1.1785714285714286,True,3.04,min_max,0.03639680000196677,2375,,0.0,0.09908428149934043,67
