variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
700.56,29.2,81.0,146.0,74.0,0.5489569920164821,0.4273972602739726,0.33975701468585234,32.85206469721159,11.571428571428571,True,700.56,min_sum,0.00937119999434799,1935,,1.590828402366864,0.010506194648389667,25
331.75999999999993,35.2,65.0,176.0,48.0,0.7887955182072829,0.28181818181818197,0.13031708059291486,37.119015677226685,3.823529411764706,True,331.75999999999993,min_max,0.008960299994214438,1935,,0.22692307692307678,0.14175457849600356,25
270.4,33.0,65.0,165.0,46.0,0.8010887156098279,0.23757575757575755,0.10759490962338861,34.78158531378664,3.4210526315789473,True,270.4,min_range,0.008795699992333539,1935,,0.0,0.06985687941422013,25
270.4,33.0,65.0,165.0,46.0,0.8010887156098279,0.23757575757575755,0.10759490962338861,34.78158531378664,3.4210526315789473,True,270.4,random,0.0038766999932704493,500,,0.0,0.06985687941422013,25
270.4,33.0,65.0,165.0,46.0,0.8010887156098279,0.23757575757575755,0.10759490962338861,34.78158531378664,3.4210526315789473,True,270.4,exhaustive,0.009155200008535758,1935,,0.0,0.06985687941422013,25
529.04,29.4,75.0,147.0,62.0,0.6203243863929956,0.3510204081632653,0.24647577773796064,32.51050302432101,5.769230769230769,True,529.04,exhaustive_ede,0.009294400006183423,1935,,0.956508875739645,0.0,25
562.8,38.0,69.0,190.0,51.0,0.7195535180386685,0.3136842105263158,0.1911325250934514,40.72516616523078,3.8333333333333335,True,562.8,ours,0.008145300002070144,720,154.0,0.0,0.2723577956937201,26
1060.24,27.6,90.0,138.0,87.0,0.4180900109769484,0.5768115942028986,0.6046070063150949,32.007636769362065,30.0,True,1060.24,ours_ede,0.005920399999013171,780,166.0,0.8838663823738452,0.0,26
770.5600000000001,31.8,74.0,159.0,66.0,0.5675384442698395,0.4528301886792454,0.3803822504160969,35.35571687407126,9.25,True,770.5600000000001,centroid,4.2000028770416975e-06,5,,0.36915422885572163,0.10460253997614728,26
698.1600000000001,31.8,71.0,159.0,63.0,0.5915759915759916,0.43522012578616365,0.34620209069877184,35.146000366734214,8.875,True,698.1600000000001,weighted_centroid,8.100003469735384e-06,5,,0.2405117270788915,0.09805046276881685,26
1124.2399999999998,27.4,92.0,137.0,90.0,0.40040533333333334,0.5956204379562045,0.6530965292684049,31.91626376479903,46.0,True,1124.2399999999998,geometric_median,7.749999349471182e-05,5,,0.9975835110163466,-0.0028547251151793277,26
1060.24,27.6,90.0,138.0,87.0,0.4180900109769484,0.5768115942028986,0.6046070063150949,32.007636769362065,30.0,True,1060.24,min_sum,0.009424100004252978,1960,,0.8838663823738452,0.0,26
590.96,32.8,63.0,164.0,52.0,0.6454523638108951,0.3756097560975611,0.2745529906436631,35.771762054914056,5.7272727272727275,True,590.96,min_max,0.008239600007073022,1960,,0.05003553660270093,0.11760084984327984,26
562.8,38.0,69.0,190.0,51.0,0.7195535180386685,0.3136842105263158,0.1911325250934514,40.72516616523078,3.8333333333333335,True,562.8,min_range,0.01019119999546092,1960,,0.0,0.2723577956937201,26
575.6,32.0,69.0,160.0,59.0,0.6401600400100025,0.395,0.27568522069900625,34.97790120878048,6.9,True,575.6,random,0.0032300000020768493,500,,0.02274342572850048,0.09279861743062433,26
562.8,38.0,69.0,190.0,51.0,0.7195535180386685,0.3136842105263158,0.1911325250934514,40.72516616523078,3.8333333333333335,True,562.8,exhaustive,0.00940009999612812,1960,,0.0,0.2723577956937201,26
1060.24,27.6,90.0,138.0,87.0,0.4180900109769484,0.5768115942028986,0.6046070063150949,32.007636769362065,30.0,True,1060.24,exhaustive_ede,0.009015900010126643,1960,,0.8838663823738452,0.0,26
288.64,32.4,63.0,162.0,47.0,0.7843395098625224,0.27160493827160503,0.12871215266002758,34.24251057044218,3.9375,True,288.64,ours,0.009580199999618344,975,205.0,0.0,0.05209131828386896,27
311.43999999999994,30.6,57.0,153.0,47.0,0.750408719346049,0.31895424836601305,0.16865688001866203,32.547089758612636,5.7,True,311.43999999999994,ours_ede,0.008304899994982406,975,205.0,0.07899113082039896,0.0,27
940.1600000000001,45.8,78.0,229.0,71.0,0.6905128711567582,0.3598253275109171,0.2709952445373319,49.25122988472547,11.142857142857142,True,940.1600000000001,centroid,4.3000036384910345e-06,5,,2.257206208425721,0.5132299154855334,27
370.16,33.2,63.0,166.0,52.0,0.7486009236620483,0.3228915662650602,0.1716018168947147,35.32801969222899,5.7272727272727275,True,370.16,weighted_centroid,8.90000956133008e-06,5,,0.28242793791574294,0.08544327478251613,27
754.64,38.6,67.0,193.0,67.0,0.6637975585850485,0.38756476683937824,0.3495088499556994,41.746897936185164,inf,True,754.64,geometric_median,1.4499993994832039e-05,5,,1.6144678492239468,0.28266146822353194,27
311.43999999999994,30.6,57.0,153.0,47.0,0.750408719346049,0.31895424836601305,0.16865688001866203,32.547089758612636,5.7,True,311.43999999999994,min_sum,0.016435800003819168,3305,,0.07899113082039896,0.0,27
311.43999999999994,30.6,57.0,153.0,47.0,0.750408719346049,0.31895424836601305,0.16865688001866203,32.547089758612636,5.7,True,311.43999999999994,min_max,0.018085900010191835,3305,,0.07899113082039896,0.0,27
297.04,31.6,62.0,158.0,47.0,0.7707317073170732,0.2911392405063291,0.14032511673566103,33.503196754226316,4.133333333333334,True,297.04,min_range,0.016266100006760098,3305,,0.029101995565410318,0.02937611327785996,27
327.44,32.6,66.0,163.0,50.0,0.7644655445259675,0.2846625766871167,0.14072827755353207,34.64707054146507,4.125,True,327.44,random,0.004266399992047809,500,,0.13442350332594238,0.06452130738653017,27
288.64,32.4,63.0,162.0,47.0,0.7843395098625224,0.27160493827160503,0.12871215266002758,34.24251057044218,3.9375,True,288.64,exhaustive,0.017506200005300343,3305,,0.0,0.05209131828386896,27
311.43999999999994,30.6,57.0,153.0,47.0,0.750408719346049,0.31895424836601305,0.16865688001866203,32.547089758612636,5.7,True,311.43999999999994,exhaustive_ede,0.018570600004750304,3305,,0.07899113082039896,0.0,27
23.6,12.0,20.0,60.0,13.0,0.8591885441527446,0.21999999999999997,0.08047784971073024,12.432727414333057,2.857142857142857,True,23.6,ours,0.011576199991395697,930,196.0,0.0,0.28213046159604327,28
49.36,8.8,21.0,44.0,21.0,0.6107255520504732,0.42727272727272725,0.366451297236535,9.696928500440071,inf,True,49.36,ours_ede,0.007903599995188415,965,203.0,1.0915254237288134,0.0,28
234.8,16.0,45.0,80.0,41.0,0.5215973920130399,0.4750000000000001,0.39684131553377,18.091507334470588,11.25,True,234.8,centroid,4.2000028770416975e-06,5,,8.949152542372882,0.8656946200695972,28
203.44,15.4,42.0,77.0,39.0,0.5382660009078529,0.47272727272727266,0.3841631819340949,17.32913972888631,14.0,True,203.44,weighted_centroid,8.200004231184721e-06,5,,7.620338983050847,0.7870751267372829,28
91.36000000000001,12.2,26.0,61.0,26.0,0.6196502914238134,0.43934426229508206,0.37886234255176154,13.370939391776076,inf,True,91.36000000000001,geometric_median,4.369999805931002e-05,5,,2.871186440677967,0.3788839828167516,28
49.36,8.8,21.0,44.0,21.0,0.6107255520504732,0.42727272727272725,0.366451297236535,9.696928500440071,inf,True,49.36,min_sum,0.015932099995552562,3275,,1.0915254237288134,0.0,28
30.160000000000004,11.2,20.0,56.0,15.0,0.8061696658097687,0.2714285714285716,0.12044412284206454,11.754497390639193,4.0,True,30.160000000000004,min_max,0.015493099999730475,3275,,0.2779661016949153,0.21218769325830789,28
23.6,12.0,20.0,60.0,13.0,0.8591885441527446,0.21999999999999997,0.08047784971073024,12.432727414333057,2.857142857142857,True,23.6,min_range,0.014637000000220723,3275,,0.0,0.28213046159604327,28
26.96,14.2,23.0,71.0,14.0,0.8820647419072616,0.19718309859154926,0.06471059213746826,14.630772161217035,2.5555555555555554,True,26.96,random,0.003991699995822273,500,,0.14237288135593218,0.5088047891198798,28
23.6,12.0,20.0,60.0,13.0,0.8591885441527446,0.21999999999999997,0.08047784971073024,12.432727414333057,2.857142857142857,True,23.6,exhaustive,0.014815600006841123,3275,,0.0,0.28213046159604327,28
49.36,8.8,21.0,44.0,21.0,0.6107255520504732,0.42727272727272725,0.366451297236535,9.696928500440071,inf,True,49.36,exhaustive_ede,0.017697599992970936,3275,,1.0915254237288134,0.0,28
504.24000000000007,95.4,120.0,477.0,55.0,0.9475045287026048,0.12662473794549278,0.0288011931351435,96.63424827516586,1.8461538461538463,True,504.24000000000007,ours,0.005237799996393733,770,156.0,0.12413055109684323,0.06592124797288815,29
642.4,89.0,117.0,445.0,59.0,0.9249830674731999,0.15460674157303367,0.04166337883567027,90.65796226404126,2.0172413793103448,True,642.4,ours_ede,0.005405200005043298,770,156.0,0.43213839843053303,0.0,29
620.6875,65.25,97.0,261.0,59.0,0.8727643109721724,0.20593869731800774,0.07399832602900965,67.32964664371528,2.5526315789473686,False,inf,centroid,4.7000066842883825e-06,5,,0.38373350276440144,-0.2573223028373644,29
681.5,80.0,110.0,320.0,69.0,0.9037633269787474,0.1796875,0.05763042956607849,81.88257447653484,2.682926829268293,False,inf,weighted_centroid,8.59999272506684e-06,5,,0.5193062243624039,-0.096796658212415,29
1118.75,63.5,114.0,254.0,94.0,0.7828091632692681,0.28149606299212593,0.14513842115859926,67.00819715654825,5.7,False,inf,geometric_median,8.589999924879521e-05,5,,1.4940922061708575,-0.26086804199958835,29
642.4,89.0,117.0,445.0,59.0,0.9249830674731999,0.15460674157303367,0.04166337883567027,90.65796226404126,2.0172413793103448,True,642.4,min_sum,0.019751100000576116,4350,,0.43213839843053303,0.0,29
532.1600000000001,95.8,117.0,479.0,55.0,0.9451935158293683,0.12526096033402934,0.030547327222067787,97.08673558689475,1.8870967741935485,True,532.1600000000001,min_max,0.019139700001687743,4350,,0.1863741751382201,0.07091239602462815,29
448.56000000000006,99.8,121.0,499.0,54.0,0.9569048671291048,0.1146292585170341,0.023610289403287642,100.85601421068739,1.8059701492537314,False,448.56000000000006,min_range,0.017888200003653765,4350,,0.0,0.11248931359105901,29
504.24000000000007,95.4,120.0,477.0,55.0,0.9475045287026048,0.12662473794549278,0.0288011931351435,96.63424827516586,1.8461538461538463,True,504.24000000000007,random,0.0041019000054802746,500,,0.12413055109684323,0.06592124797288815,29
448.56000000000006,99.8,121.0,499.0,54.0,0.9569048671291048,0.1146292585170341,0.023610289403287642,100.85601421068739,1.8059701492537314,False,448.56000000000006,exhaustive,0.019591999996919185,4350,,0.0,0.11248931359105901,29
642.4,89.0,117.0,445.0,59.0,0.9249830674731999,0.15460674157303367,0.04166337883567027,90.65796226404126,2.0172413793103448,True,642.4,exhaustive_ede,0.01923469999746885,4350,,0.43213839843053303,0.0,29
1256.96,80.8,113.0,404.0,100.0,0.8385532264693794,0.21881188118811878,0.13241679275762613,83.82329107897988,8.692307692307692,True,1256.96,ours,0.00602200000139419,875,182.0,4.063486948114727,0.09897877540610384,30
1419.44,72.6,119.0,363.0,112.0,0.7878329496876028,0.28209366391184587,0.18125956758606174,76.27380342082111,17.0,True,1419.44,ours_ede,0.007526400004280731,875,182.0,4.718014824363519,0.0,30
513.5,39.0,66.0,156.0,61.0,0.7476038338658147,0.3205128205128205,0.21453942849730673,41.38134757356599,13.2,False,inf,centroid,4.299989086575806e-06,5,,1.0685626812761844,-0.4574631692973925,30
986.25,57.5,88.0,230.0,81.0,0.7702387885847408,0.2891304347826087,0.20140238151640144,60.623362101512484,12.571428571428571,False,inf,weighted_centroid,8.099988917820156e-06,5,,2.9729697067354173,-0.20518763477627225,30
309.5,23.0,50.0,92.0,49.0,0.6308884913536076,0.4130434782608696,0.3399863153742058,25.180645104749996,50.0,False,inf,geometric_median,0.00012170000991318375,5,,0.2467773122784402,-0.6698650916118308,30
1419.44,72.6,119.0,363.0,112.0,0.7878329496876028,0.28209366391184587,0.18125956758606174,76.27380342082111,17.0,True,1419.44,min_sum,0.014227399995434098,3190,,4.718014824363519,0.0,30
1298.24,76.6,107.0,383.0,98.0,0.8188283234251584,0.2381201044386423,0.15539080076722497,79.82834114634045,11.88888888888889,True,1298.24,min_max,0.012675399993895553,3190,,4.2297776345472125,0.04660234007091649,30
248.24,125.4,145.0,627.0,40.0,0.9844591633590845,0.06953748006379579,0.007893385467613553,125.88780679510789,1.380952380952381,False,248.24,min_range,0.015104000005521812,3190,,0.0,0.650472392212491,30
1325.44,77.4,108.0,387.0,99.0,0.8188349142997731,0.2377260981912146,0.15572889794287204,80.66023683958709,12.0,True,1325.44,random,0.005064600001787767,500,,4.339349017080245,0.05750904271241013,30
248.24,125.4,145.0,627.0,40.0,0.9844591633590845,0.06953748006379579,0.007893385467613553,125.88780679510789,1.380952380952381,False,248.24,exhaustive,0.013206999996327795,3190,,0.0,0.650472392212491,30
1419.44,72.6,119.0,363.0,112.0,0.7878329496876028,0.28209366391184587,0.18125956758606174,76.27380342082111,17.0,True,1419.44,exhaustive_ede,0.01752729999134317,3190,,4.718014824363519,0.0,30
281.84,31.4,51.0,157.0,44.0,0.7776936425303675,0.2980891719745222,0.16481226677866506,33.107560933496536,7.285714285714286,True,281.84,ours,0.004808900004718453,560,122.0,0.0,0.10069135310954826,31
337.6,28.0,49.0,140.0,42.0,0.6990014265335235,0.3542857142857143,0.2459011714278853,30.07887800695882,7.0,True,337.6,ours_ede,0.0047774999984540045,590,128.0,0.197842747658246,0.0,31
636.1600000000001,27.8,77.0,139.0,72.0,0.5485024840312278,0.4258992805755397,0.3480873295927186,31.272397240103178,15.4,True,636.1600000000001,centroid,3.6999990697950125e-06,5,,1.2571671870564864,0.03967964605821513,31
573.76,28.8,75.0,144.0,69.0,0.5911060433295325,0.40555555555555567,0.30027502253479543,32.034474825816986,12.5,True,573.76,weighted_centroid,9.199997293762863e-06,5,,1.035764973034346,0.06501561721835944,31
1220.56,28.8,96.0,144.0,96.0,0.4046048780487805,0.5972222222222223,0.6734775715835469,33.50810798151896,inf,True,1220.56,geometric_median,2.200000744778663e-05,5,,3.33068407607153,0.11400790859841181,31
682.1600000000001,27.8,79.0,139.0,74.0,0.5311615120274914,0.42877697841726614,0.3672754454580093,31.416963762511674,15.8,True,682.1600000000001,min_sum,0.005769199997303076,1145,,1.420380357649731,0.04448589323189795,31
337.6,28.0,49.0,140.0,42.0,0.6990014265335235,0.3542857142857143,0.2459011714278853,30.07887800695882,7.0,True,337.6,min_max,0.004965400003129616,1145,,0.197842747658246,0.0,31
312.64,28.6,49.0,143.0,41.0,0.7234742614540952,0.3356643356643356,0.20939015405730016,30.56618196616801,6.125,True,312.64,min_range,0.004947400011587888,1145,,0.10928186204938978,0.016200868898648756,31
281.84,31.4,51.0,157.0,44.0,0.7776936425303675,0.2980891719745222,0.16481226677866506,33.107560933496536,7.285714285714286,True,281.84,random,0.003270500004873611,500,,0.0,0.10069135310954826,31
281.84,31.4,51.0,157.0,44.0,0.7776936425303675,0.2980891719745222,0.16481226677866506,33.107560933496536,7.285714285714286,True,281.84,exhaustive,0.0057850000011967495,1145,,0.0,0.10069135310954826,31
337.6,28.0,49.0,140.0,42.0,0.6990014265335235,0.3542857142857143,0.2459011714278853,30.07887800695882,7.0,True,337.6,exhaustive_ede,0.005376800007070415,1145,,0.197842747658246,0.0,31
101.03999999999999,12.4,26.0,62.0,24.0,0.6034536891679749,0.43225806451612914,0.34326675003280915,13.654109974931004,13.0,True,101.03999999999999,ours,0.07939739999710582,610,132.0,0.0,0.025894717496997954,32
105.2,12.0,28.0,60.0,26.0,0.5778491171749599,0.45999999999999996,0.37375791732028213,13.30946513521838,14.0,True,105.2,ours_ede,0.0106454000051599,625,135.0,0.04117181314330969,0.0,32
125.03999999999999,13.6,30.0,68.0,27.0,0.5966451612903226,0.43529411764705883,0.34245371802397073,15.010121909471593,10.0,True,125.03999999999999,centroid,7.399998139590025e-06,5,,0.23752969121140144,0.12777799535708456,32
170.0,13.0,38.0,65.0,35.0,0.49852507374631266,0.49230769230769234,0.4319709776469244,14.790640992703844,12.666666666666666,True,170.0,weighted_centroid,1.1600001016631722e-05,5,,0.6825019794140935,0.11128740655145504,32
110.0,12.0,26.0,60.0,26.0,0.5669291338582677,0.4733333333333334,0.44831710759192855,13.319116945354924,inf,True,110.0,geometric_median,3.580001066438854e-05,5,,0.08867775138558995,0.000725183922756187,32
105.2,12.0,28.0,60.0,26.0,0.5778491171749599,0.45999999999999996,0.37375791732028213,13.30946513521838,14.0,True,105.2,min_sum,0.005933799999183975,905,,0.04117181314330969,0.0,32
101.03999999999999,12.4,26.0,62.0,24.0,0.6034536891679749,0.43225806451612914,0.34326675003280915,13.654109974931004,13.0,True,101.03999999999999,min_max,0.0044498000061139464,905,,0.0,0.025894717496997954,32
101.03999999999999,12.4,26.0,62.0,24.0,0.6034536891679749,0.43225806451612914,0.34326675003280915,13.654109974931004,13.0,True,101.03999999999999,min_range,0.003920999995898455,905,,0.0,0.025894717496997954,32
101.03999999999999,12.4,26.0,62.0,24.0,0.6034536891679749,0.43225806451612914,0.34326675003280915,13.654109974931004,13.0,True,101.03999999999999,random,0.0034211000020150095,500,,0.0,0.025894717496997954,32
101.03999999999999,12.4,26.0,62.0,24.0,0.6034536891679749,0.43225806451612914,0.34326675003280915,13.654109974931004,13.0,True,101.03999999999999,exhaustive,0.0038994000060483813,905,,0.0,0.025894717496997954,32
105.2,12.0,28.0,60.0,26.0,0.5778491171749599,0.45999999999999996,0.37375791732028213,13.30946513521838,14.0,True,105.2,exhaustive_ede,0.0045858000084990636,905,,0.04117181314330969,0.0,32
213.36000000000004,26.8,51.0,134.0,39.0,0.7709746672391584,0.29253731343283595,0.14185504539972213,28.39568444960161,4.25,True,213.36000000000004,ours,0.008157699994626455,930,196.0,0.0,0.2234168349884193,33
274.0,21.0,53.0,105.0,48.0,0.6167832167832168,0.3771428571428572,0.2692443241798032,23.21014689148887,10.6,True,274.0,ours_ede,0.008017799991648644,895,189.0,0.2842144731908509,0.0,33
1217.0399999999997,31.4,99.0,157.0,94.0,0.4475533363595098,0.5350318471337581,0.5166077855910878,36.18880339096607,19.8,True,1217.0399999999997,centroid,4.7000066842883825e-06,5,,4.704161979752529,0.5591802826649261,33
533.44,27.6,69.0,138.0,60.0,0.5881408276714021,0.4231884057971016,0.31789481118494833,30.6425882140652,7.666666666666667,True,533.44,weighted_centroid,9.60000033956021e-06,5,,1.5001874765654293,0.3202237951066909,33
56.25,10.5,19.0,42.0,19.0,0.6621621621621622,0.3928571428571428,0.36117548577428565,11.363441984923977,inf,False,inf,geometric_median,0.00011010000889655203,5,,-0.736361079865017,-0.5104105959324653,33
274.0,21.0,53.0,105.0,48.0,0.6167832167832168,0.3771428571428572,0.2692443241798032,23.21014689148887,10.6,True,274.0,min_sum,0.013765700001385994,2930,,0.2842144731908509,0.0,33
247.35999999999999,23.8,44.0,119.0,34.0,0.69604325387073,0.33613445378151274,0.21588174173589741,25.6483963251895,4.4,True,247.35999999999999,min_max,0.013986299993121065,2930,,0.15935508061492284,0.10505101260667733,33
254.8,25.0,45.0,125.0,34.0,0.7103887247101613,0.32320000000000015,0.20116141151776454,26.849112896404748,4.090909090909091,True,254.8,min_range,0.013604300009319559,2930,,0.19422572178477673,0.15678341123512163,33
213.36000000000004,26.8,51.0,134.0,39.0,0.7709746672391584,0.29253731343283595,0.14185504539972213,28.39568444960161,4.25,True,213.36000000000004,random,0.0044784999918192625,500,,0.0,0.2234168349884193,33
213.36000000000004,26.8,51.0,134.0,39.0,0.7709746672391584,0.29253731343283595,0.14185504539972213,28.39568444960161,4.25,True,213.36000000000004,exhaustive,0.013150400001904927,2930,,0.0,0.2234168349884193,33
274.0,21.0,53.0,105.0,48.0,0.6167832167832168,0.3771428571428572,0.2692443241798032,23.21014689148887,10.6,True,274.0,exhaustive_ede,0.014554399996995926,2930,,0.2842144731908509,0.0,33
161.44,39.4,52.0,197.0,34.0,0.9057999766600536,0.1746192893401015,0.05775068596223128,40.300174232231,2.888888888888889,True,161.44,ours,0.0076689999987138435,935,197.0,0.0,0.18500494002523377,34
392.24000000000007,31.6,69.0,158.0,56.0,0.7179752660339374,0.31898734177215204,0.1743013666507514,34.00844407566169,5.3076923076923075,True,392.24000000000007,ours_ede,0.007772299999487586,960,202.0,1.4296333002973245,0.0,34
716.5600000000002,38.2,82.0,191.0,69.0,0.670668259950363,0.374869109947644,0.23783287832503727,41.475748265512074,6.3076923076923075,True,716.5600000000002,centroid,7.099995855242014e-06,5,,3.438553022794847,0.2195720619631168,34
290.16,40.2,63.0,201.0,45.0,0.847780925401322,0.23283582089552235,0.0957779492653132,41.712819992234145,3.5,True,290.16,weighted_centroid,1.7099999240599573e-05,5,,0.7973240832507434,0.22654302853232047,34
911.8400000000001,34.4,85.0,172.0,85.0,0.5647957235586102,0.48372093023255824,0.4368794518531855,38.29721141601046,inf,True,911.8400000000001,geometric_median,3.5500008380040526e-05,5,,4.648166501486621,0.12610889609672107,34
392.24000000000007,31.6,69.0,158.0,56.0,0.7179752660339374,0.31898734177215204,0.1743013666507514,34.00844407566169,5.3076923076923075,True,392.24000000000007,min_sum,0.01623710000421852,3425,,1.4296333002973245,0.0,34
192.56,35.8,51.0,179.0,36.0,0.869380002713336,0.21452513966480447,0.08160229270103211,36.94774875259981,3.4,True,192.56,min_max,0.01589369999419432,3425,,0.19276511397423193,0.08642867254964016,34
161.44,39.4,52.0,197.0,34.0,0.9057999766600536,0.1746192893401015,0.05775068596223128,40.300174232231,2.888888888888889,True,161.44,min_range,0.016168200003448874,3425,,0.0,0.18500494002523377,34
182.0,39.0,53.0,195.0,38.0,0.8931297709923665,0.18256410256410271,0.06985847587351368,39.99557463312618,3.533333333333333,True,182.0,random,0.005063499993411824,500,,0.1273538156590684,0.17604835270159297,34
161.44,39.4,52.0,197.0,34.0,0.9057999766600536,0.1746192893401015,0.05775068596223128,40.300174232231,2.888888888888889,True,161.44,exhaustive,0.016151000003446825,3425,,0.0,0.18500494002523377,34
392.24000000000007,31.6,69.0,158.0,56.0,0.7179752660339374,0.31898734177215204,0.1743013666507514,34.00844407566169,5.3076923076923075,True,392.24000000000007,exhaustive_ede,0.016524599996046163,3425,,1.4296333002973245,0.0,34
1172.96,48.8,88.0,244.0,79.0,0.6699977492685123,0.38032786885245895,0.28565482214707777,52.77968329214945,9.777777777777779,True,1172.96,ours,0.009512899996479973,1105,231.0,0.0,0.021100908003361556,35
1338.1599999999999,47.2,91.0,236.0,81.0,0.6247448121144139,0.40847457627118655,0.3181684370824497,51.688998490221394,9.1,True,1338.1599999999999,ours_ede,0.007675700006075203,1115,233.0,0.1408402673577955,0.0,35
1459.36,53.8,102.0,269.0,96.0,0.6648077541458036,0.3881040892193308,0.3091264177700412,58.21524938959771,17.0,True,1459.36,centroid,4.1000021155923605e-06,5,,0.24416859909971342,0.12625996033974157,35
1298.64,47.6,94.0,238.0,84.0,0.6356637863315004,0.4084033613445379,0.3100674014085957,51.976920467605936,9.4,True,1298.64,weighted_centroid,8.000002708286047e-06,5,,0.1071477288228073,0.005570275799385271,35
1578.0,53.0,113.0,265.0,107.0,0.6403008889901983,0.409056603773585,0.3250016014959768,57.79481767545958,18.833333333333332,True,1578.0,geometric_median,3.3499993151053786e-05,5,,0.3453144182239803,0.11812608801838748,35
1950.8,46.0,117.0,230.0,109.0,0.5203108094816563,0.4956521739130435,0.4572801055184724,51.75620746053234,14.625,True,1950.8,min_sum,0.01824660001148004,4190,,0.6631428181694174,0.0013002567717317686,35
1172.96,48.8,88.0,244.0,79.0,0.6699977492685123,0.38032786885245895,0.28565482214707777,52.77968329214945,9.777777777777779,True,1172.96,min_max,0.021546799995121546,4190,,0.0,0.021100908003361556,35
1172.96,48.8,88.0,244.0,79.0,0.6699977492685123,0.38032786885245895,0.28565482214707777,52.77968329214945,9.777777777777779,True,1172.96,min_range,0.028523700006189756,4190,,0.0,0.021100908003361556,35
1282.0,52.0,106.0,260.0,94.0,0.6783743100852986,0.3800000000000001,0.259129707493831,56.22217786778911,8.833333333333334,True,1282.0,random,0.005318099996657111,500,,0.09296139680807526,0.0877010487720188,35
1172.96,48.8,88.0,244.0,79.0,0.6699977492685123,0.38032786885245895,0.28565482214707777,52.77968329214945,9.777777777777779,True,1172.96,exhaustive,0.017920300000696443,4190,,0.0,0.021100908003361556,35
1338.1599999999999,47.2,91.0,236.0,81.0,0.6247448121144139,0.40847457627118655,0.3181684370824497,51.688998490221394,9.1,True,1338.1599999999999,exhaustive_ede,0.024951999992481433,4190,,0.1408402673577955,0.0,35
7.360000000000001,47.8,52.0,239.0,8.0,0.9967891108978274,0.03179916317991638,0.0016076853065042002,47.83842225786048,1.1818181818181819,True,7.360000000000001,ours,0.005448299998533912,605,131.0,0.0,0.3978142799669544,36
280.24,32.6,50.0,163.0,45.0,0.7913328369322412,0.27730061349693247,0.16726771519790098,34.2237326828507,10.0,True,280.24,ours_ede,0.006363199994666502,640,138.0,37.076086956521735,0.0,36
91.84,40.4,55.0,202.0,30.0,0.9467285382830627,0.12673267326732685,0.029095502893924208,40.935314009752815,2.2,True,91.84,centroid,4.1000021155923605e-06,5,,11.478260869565217,0.19610898054569145,36
54.8,40.0,51.0,200.0,22.0,0.9668842156151801,0.10400000000000009,0.01732499678571001,40.33093372998722,1.7586206896551724,True,54.8,weighted_centroid,8.000002708286047e-06,5,,6.445652173913042,0.17844929726782258,36
293.36,33.2,55.0,166.0,51.0,0.7897965032960734,0.28192771084337354,0.1730314255949455,34.874927746286986,13.75,True,293.36,geometric_median,6.0699996538460255e-05,5,,38.85869565217391,0.019027587360819734,36
280.24,32.6,50.0,163.0,45.0,0.7913328369322412,0.27730061349693247,0.16726771519790098,34.2237326828507,10.0,True,280.24,min_sum,0.004296900006011128,1000,,37.076086956521735,0.0,36
88.8,38.0,47.0,190.0,24.0,0.9420668058455115,0.13263157894736843,0.03281392868995257,38.53751923501491,2.0434782608695654,True,88.8,min_max,0.0044104999979026616,1000,,11.065217391304346,0.12604664114635927,36
7.360000000000001,47.8,52.0,239.0,8.0,0.9967891108978274,0.03179916317991638,0.0016076853065042002,47.83842225786048,1.1818181818181819,True,7.360000000000001,min_range,0.005484699999215081,1000,,0.0,0.3978142799669544,36
7.360000000000001,47.8,52.0,239.0,8.0,0.9967891108978274,0.03179916317991638,0.0016076853065042002,47.83842225786048,1.1818181818181819,True,7.360000000000001,random,0.0027772999892476946,500,,0.0,0.3978142799669544,36
7.360000000000001,47.8,52.0,239.0,8.0,0.9967891108978274,0.03179916317991638,0.0016076853065042002,47.83842225786048,1.1818181818181819,True,7.360000000000001,exhaustive,0.004263700000592507,1000,,0.0,0.3978142799669544,36
280.24,32.6,50.0,163.0,45.0,0.7913328369322412,0.27730061349693247,0.16726771519790098,34.2237326828507,10.0,True,280.24,exhaustive_ede,0.005068700003903359,1000,,37.076086956521735,0.0,36
37.55555555555556,42.666666666666664,50.0,128.0,15.0,0.979787106805406,0.078125,0.010409660673179758,42.881726555285596,1.4285714285714286,False,inf,centroid,3.6999990697950125e-06,5,,,,37
40.666666666666664,53.0,58.0,159.0,14.0,0.9857293250672593,0.058700209643606005,0.007468846011810064,53.186412445877465,1.3181818181818181,False,inf,weighted_centroid,7.90000194683671e-06,5,,,,37
152.88888888888889,59.333333333333336,70.0,178.0,28.0,0.95837870538415,0.10486891385767794,0.02297482761816323,59.93659783624951,1.6666666666666667,False,inf,geometric_median,3.2099997042678297e-05,5,,,,37
18.0,38.0,46.0,190.0,12.0,0.987688098495212,0.05684210526315803,0.006009530089489487,38.11931764126474,1.3529411764705883,True,18.0,ours,0.00691979999828618,865,183.0,0.0,0.2714041191286011,38
48.239999999999995,29.6,38.0,148.0,18.0,0.9478147987884032,0.12972972972972974,0.028441973458996406,29.982062404667275,1.9,True,48.239999999999995,ours_ede,0.0064652000000933185,860,182.0,1.6799999999999997,0.0,38
